,time,Pitch_increment,w,pitch,pitch_ref,Vx,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
829,8.289999999999868,-30.0,3.811493158782336,0.0,0.0,18.0,3.7385068412176636,0.0,18.0,0.0,-13.976433401831274
830,8.299999999999867,-30.0,3.730620405060796,0.0,0.0,18.0,3.8193795949392038,0.0,18.0,0.0,-14.587660490237957
831,8.309999999999867,-30.0,3.6489516778887596,0.0,0.0,18.0,3.90104832211124,0.0,18.0,0.0,-15.218178011446922
832,8.319999999999867,-30.0,3.567624764368587,0.0,0.0,18.0,3.982375235631413,0.0,18.0,0.0,-15.85931251737035
833,8.329999999999867,-30.0,3.487643839781718,0.0,0.0,18.0,4.062356160218282,0.0,18.0,0.0,-16.50273757246342
834,8.339999999999867,-30.0,3.4100341762785646,0.0,0.0,18.0,4.139965823721435,0.0,18.0,0.0,-17.1393170215815
835,8.349999999999866,-30.0,3.335803586040036,0.0,0.0,18.0,4.214196413959964,0.0,18.0,0.0,-17.759451415433023
836,8.359999999999866,-30.0,3.265909966542564,0.0,0.0,18.0,4.284090033457436,0.0,18.0,0.0,-18.353427414769335
837,8.369999999999866,-30.0,3.201263991497322,0.0,0.0,18.0,4.348736008502678,0.0,18.0,0.0,-18.911504871647807
838,8.379999999999866,-30.0,3.142715485153303,0.0,0.0,18.0,4.4072845148466975,0.0,18.0,0.0,-19.42415679480749
839,8.389999999999866,-30.0,3.091039666244574,0.0,0.0,18.0,4.458960333755426,0.0,18.0,0.0,-19.882327258004302
840,8.399999999999865,-30.0,3.04692067695634,0.0,0.0,18.0,4.50307932304366,0.0,18.0,0.0,-20.277723389623347
841,8.409999999999865,-30.0,3.0109571254607967,0.0,0.0,18.0,4.539042874539203,0.0,18.0,0.0,-20.602910216905112
842,8.419999999999865,-30.0,2.983639741840565,0.0,0.0,18.0,4.566360258159435,0.0,18.0,0.0,-20.851646007297898
843,8.429999999999865,-30.0,2.9653670130903955,0.0,0.0,18.0,4.584632986909604,0.0,18.0,0.0,-21.018859624659676
844,8.439999999999864,-30.0,2.956413354525968,0.0,0.0,18.0,4.593586645474032,0.0,18.0,0.0,-21.101038269477367
845,8.449999999999864,-30.0,2.956951884923174,0.0,0.0,18.0,4.593048115076826,0.0,18.0,0.0,-21.096090987410783
846,8.459999999999864,-30.0,2.9670238952984853,0.0,0.0,18.0,4.5829761047015145,0.0,18.0,0.0,-21.003669976265066
847,8.469999999999864,-30.0,2.986607159962995,0.0,0.0,18.0,4.563392840037005,0.0,18.0,0.0,-20.824554212501
848,8.479999999999864,-30.0,3.0154551980863884,0.0,0.0,18.0,4.534544801913611,0.0,18.0,0.0,-20.562096560561752
849,8.489999999999863,-30.0,3.0532628523130745,0.0,0.0,18.0,4.496737147686925,0.0,18.0,0.0,-20.220644975387543
850,8.499999999999863,-30.0,3.099583783710545,0.0,0.0,18.0,4.4504162162894545,0.0,18.0,0.0,-19.806204498212146
851,8.509999999999863,-30.0,3.1538630806603827,0.0,0.0,18.0,4.396136919339617,0.0,18.0,0.0,-19.32601981358082
852,8.519999999999863,-30.0,3.2154525317492713,0.0,0.0,18.0,4.334547468250729,0.0,18.0,0.0,-18.788301754518802
853,8.529999999999863,-30.0,3.2835723033546875,0.0,0.0,18.0,4.266427696645312,0.0,18.0,0.0,-18.202405290702224
854,8.539999999999862,-30.0,3.357357355221345,0.0,0.0,18.0,4.192642644778655,0.0,18.0,0.0,-17.57825234681655
855,8.549999999999862,-30.0,3.4358821819431977,0.0,0.0,18.0,4.114117818056802,0.0,18.0,0.0,-16.925965420852464
856,8.559999999999862,-30.0,3.5182026528955888,0.0,0.0,18.0,4.031797347104411,0.0,18.0,0.0,-16.255389848118167
857,8.569999999999862,-30.0,3.603296448163919,0.0,0.0,18.0,3.9467035518360807,0.0,18.0,0.0,-15.576468926075535
858,8.579999999999862,-30.0,3.690108023197678,0.0,0.0,18.0,3.859891976802322,0.0,18.0,0.0,-14.898766072582935
859,8.589999999999861,-30.0,3.7775618637159853,0.0,0.0,18.0,3.7724381362840145,0.0,18.0,0.0,-14.231289492090008
860,8.599999999999861,-30.0,3.8645995126560244,0.0,0.0,18.0,3.6854004873439754,0.0,18.0,0.0,-13.582176752115211
861,8.60999999999986,-30.0,3.950150107943122,0.0,0.0,18.0,3.599849892056878,0.0,18.0,0.0,-12.958919245341916
862,8.61999999999986,-30.0,4.033180184733673,0.0,0.0,18.0,3.5168198152663273,0.0,18.0,0.0,-12.368021613049883
863,8.62999999999986,-30.0,4.112689059999515,0.0,0.0,18.0,3.4373109400004846,0.0,18.0,0.0,-11.815106498247015
864,8.63999999999986,-30.0,4.187722885816297,0.0,0.0,18.0,3.362277114183703,0.0,18.0,0.0,-11.304907392563491
865,8.64999999999986,-30.0,4.2573974931843255,0.0,0.0,18.0,3.2926025068156743,0.0,18.0,0.0,-10.841231267888864
866,8.65999999999986,-30.0,4.320876645726615,0.0,0.0,18.0,3.2291233542733853,0.0,18.0,0.0,-10.427237637113798
867,8.66999999999986,-30.0,4.377405003439628,0.0,0.0,18.0,3.172594996560372,0.0,18.0,0.0,-10.065359012199908
868,8.67999999999986,-30.0,4.426378800449905,0.0,0.0,18.0,3.1236211995500947,0.0,18.0,0.0,-9.757009398278772
869,8.68999999999986,-30.0,4.467221312826874,0.0,0.0,18.0,3.0827786871731258,0.0,18.0,0.0,-9.503524434088861
870,8.699999999999859,-30.0,4.499508091926148,0.0,0.0,18.0,3.0504919080738517,0.0,18.0,0.0,-9.305500881224049
871,8.709999999999859,-30.0,4.522909224911048,0.0,0.0,18.0,3.0270907750889515,0.0,18.0,0.0,-9.16327856062863
872,8.719999999999859,-30.0,4.537212938414515,0.0,0.0,18.0,3.0127870615854846,0.0,18.0,0.0,-9.076885878456899
873,8.729999999999858,-30.0,4.54232446916997,0.0,0.0,18.0,3.0076755308300296,0.0,18.0,0.0,-9.0461120987537
874,8.739999999999858,-30.0,4.538264574275293,0.0,0.0,18.0,3.011735425724707,0.0,18.0,0.0,-9.070550274565182
875,8.749999999999858,-30.0,4.525168634004118,0.0,0.0,18.0,3.0248313659958814,0.0,18.0,0.0,-9.14960479271251
876,8.759999999999858,-30.0,4.503262847524889,0.0,0.0,18.0,3.046737152475111,0.0,18.0,0.0,-9.282607276272147
877,8.769999999999857,-30.0,4.4728879151438905,0.0,0.0,18.0,3.0771120848561093,0.0,18.0,0.0,-9.468618782767512
878,8.779999999999857,-30.0,4.43457928879109,0.0,0.0,18.0,3.11542071120891,0.0,18.0,0.0,-9.70584620782943
879,8.789999999999857,-30.0,4.388825835361334,0.0,0.0,18.0,3.161174164638666,0.0,18.0,0.0,-9.993022099178969
880,8.799999999999857,-30.0,4.336333257523613,0.0,0.0,18.0,3.213666742476387,0.0,18.0,0.0,-10.327653931698793
881,8.809999999999857,-30.0,4.277848305696108,0.0,0.0,18.0,3.2721516943038917,0.0,18.0,0.0,-10.70697671053583
882,8.819999999999856,-30.0,4.214195289114995,0.0,0.0,18.0,3.3358047108850046,0.0,18.0,0.0,-11.12759306916259
883,8.829999999999856,-30.0,4.146275195421655,0.0,0.0,18.0,3.403724804578345,0.0,18.0,0.0,-11.585342545301891
884,8.839999999999856,-30.0,4.07503619664963,0.0,0.0,18.0,3.47496380335037,0.0,18.0,0.0,-12.075373434595269
885,8.849999999999856,-30.0,4.001471048907473,0.0,0.0,18.0,3.5485289510925266,0.0,18.0,0.0,-12.592057716741827
886,8.859999999999856,-30.0,3.926607417676251,0.0,0.0,18.0,3.6233925823237487,0.0,18.0,0.0,-13.128973805638765
887,8.869999999999855,-30.0,3.851453038230405,0.0,0.0,18.0,3.698546961769595,0.0,18.0,0.0,-13.679249628415102
888,8.879999999999855,-30.0,3.777088937084154,0.0,0.0,18.0,3.772911062915846,0.0,18.0,0.0,-14.234857888672778
889,8.889999999999855,-30.0,3.7045193517520647,0.0,0.0,18.0,3.845480648247935,0.0,18.0,0.0,-14.78772141604936
890,8.899999999999855,-30.0,3.6347203933435135,0.0,0.0,18.0,3.9152796066564863,0.0,18.0,0.0,-15.32941439830017
891,8.909999999999854,-30.0,3.568651966664247,0.0,0.0,18.0,3.981348033335753,0.0,18.0,0.0,-15.851132162546469
892,8.919999999999854,-30.0,3.507219439641655,0.0,0.0,18.0,4.042780560358345,0.0,18.0,0.0,-16.344074659211334
893,8.929999999999854,-30.0,3.451204156036963,0.0,0.0,18.0,4.098795843963037,0.0,18.0,0.0,-16.800127370488667
894,8.939999999999854,-30.0,3.4013484501294924,0.0,0.0,18.0,4.148651549870507,0.0,18.0,0.0,-17.211309682242963
895,8.949999999999854,-30.0,3.358310994758356,0.0,0.0,18.0,4.191689005241644,0.0,18.0,0.0,-17.570256716663682
896,8.959999999999853,-30.0,3.3226798788778544,0.0,0.0,18.0,4.227320121122146,0.0,18.0,0.0,-17.870235406444152
897,8.969999999999853,-30.0,3.294953183671752,0.0,0.0,18.0,4.255046816328248,0.0,18.0,0.0,-18.105423409145157
898,8.979999999999853,-30.0,3.2755174146381436,0.0,0.0,18.0,4.274482585361856,0.0,18.0,0.0,-18.271201372561773
899,8.989999999999853,-30.0,3.264641582308764,0.0,0.0,18.0,4.285358417691236,0.0,18.0,0.0,-18.364296768077132
900,8.999999999999853,-30.0,3.2625102075760157,0.0,0.0,18.0,4.287489792423984,0.0,18.0,0.0,-18.382568720139858
901,9.009999999999852,-30.0,3.2691549743340227,0.0,0.0,18.0,4.280845025665977,0.0,18.0,0.0,-18.32563413376914
902,9.019999999999852,-30.0,3.2845507886737164,0.0,0.0,18.0,4.265449211326283,0.0,18.0,0.0,-18.19405697440401
903,9.029999999999852,-30.0,3.3085326869070926,0.0,0.0,18.0,4.241467313092907,0.0,18.0,0.0,-17.990044968035566
904,9.039999999999852,-30.0,3.34084544706472,0.0,0.0,18.0,4.20915455293528,0.0,18.0,0.0,-17.716982050495794
905,9.049999999999851,-30.0,3.381134360233332,0.0,0.0,18.0,4.168865639766668,0.0,18.0,0.0,-17.37944072242715
906,9.059999999999851,-30.0,3.4289518167618964,0.0,0.0,18.0,4.121048183238104,0.0,18.0,0.0,-16.983038128570076
907,9.069999999999851,-30.0,3.4837547650949454,0.0,0.0,18.0,4.066245234905054,0.0,18.0,0.0,-16.534350310388056
908,9.07999999999985,-30.0,3.5449106706192826,0.0,0.0,18.0,4.005089329380717,0.0,18.0,0.0,-16.040740536319284
909,9.08999999999985,-30.0,3.61172504533682,0.0,0.0,18.0,3.93827495466318,0.0,18.0,0.0,-15.510009618527272
910,9.09999999999985,-30.0,3.6834367441534646,0.0,0.0,18.0,3.8665632558465353,0.0,18.0,0.0,-14.95031141146256
911,9.10999999999985,-30.0,3.7592193253412756,0.0,0.0,18.0,3.7907806746587243,0.0,18.0,0.0,-14.370018123366053
912,9.11999999999985,-30.0,3.8381994425520314,0.0,0.0,18.0,3.7118005574479684,0.0,18.0,0.0,-13.77746337827105
913,9.12999999999985,-30.0,3.919468940661397,0.0,0.0,18.0,3.630531059338603,0.0,18.0,0.0,-13.180755772822279
914,9.13999999999985,-30.0,4.0020883941422865,0.0,0.0,18.0,3.5479116058577134,0.0,18.0,0.0,-12.587676762979859
915,9.14999999999985,-30.0,4.085103676644477,0.0,0.0,18.0,3.4648963233555232,0.0,18.0,0.0,-12.005506531602622
916,9.15999999999985,-30.0,4.167555350412501,0.0,0.0,18.0,3.382444649587499,0.0,18.0,0.0,-11.440931807523098
917,9.169999999999849,-30.0,4.248490151346227,0.0,0.0,18.0,3.3015098486537724,0.0,18.0,0.0,-10.899967280757854
918,9.179999999999849,-30.0,4.326971909098435,0.0,0.0,18.0,3.2230280909015647,0.0,18.0,0.0,-10.387910074740585
919,9.189999999999849,-30.0,4.402096228781201,0.0,0.0,18.0,3.1479037712187985,0.0,18.0,0.0,-9.909298152853534
920,9.199999999999848,-30.0,4.472930550155316,0.0,0.0,18.0,3.077069449844684,0.0,18.0,0.0,-9.468356399167467
921,9.209999999999848,-30.0,4.538709665363545,0.0,0.0,18.0,3.0112903346364552,0.0,18.0,0.0,-9.067869479474934
922,9.219999999999848,-30.0,4.59860858689105,0.0,0.0,18.0,2.95139141310895,0.0,18.0,0.0,-8.710711273373244
923,9.229999999999848,-30.0,4.65197892379206,0.0,0.0,18.0,2.8980210762079395,0.0,18.0,0.0,-8.398526158145424
924,9.239999999999847,-30.0,4.698171086760735,0.0,0.0,18.0,2.851828913239265,0.0,18.0,0.0,-8.132928150387446
925,9.249999999999847,-30.0,4.736678991824121,0.0,0.0,18.0,2.813321008175879,0.0,18.0,0.0,-7.914775095043743
926,9.259999999999847,-30.0,4.7670999870480975,0.0,0.0,18.0,2.7829000129519024,0.0,18.0,0.0,-7.744532482087698
927,9.269999999999847,-30.0,4.7891128476804266,0.0,0.0,18.0,2.7608871523195733,0.0,18.0,0.0,-7.622497867843283
928,9.279999999999847,-30.0,4.802536469152733,0.0,0.0,18.0,2.7474635308472672,0.0,18.0,0.0,-7.548555853335732
929,9.289999999999846,-30.0,4.807294118786275,0.0,0.0,18.0,2.742705881213725,0.0,18.0,0.0,-7.522435550844356
930,9.299999999999846,-30.0,4.80338628126007,0.0,0.0,18.0,2.7466137187399298,0.0,18.0,0.0,-7.543886919970386
931,9.309999999999846,-30.0,4.790978272542164,0.0,0.0,18.0,2.759021727457836,0.0,18.0,0.0,-7.612200892584421
932,9.319999999999846,-30.0,4.770327944533143,0.0,0.0,18.0,2.7796720554668566,0.0,18.0,0.0,-7.72657673594334
933,9.329999999999846,-30.0,4.741811056834829,0.0,0.0,18.0,2.808188943165171,0.0,18.0,0.0,-7.885925140515121
934,9.339999999999845,-30.0,4.705893925785246,0.0,0.0,18.0,2.8441060742147535,0.0,18.0,0.0,-8.088939361385258
935,9.349999999999845,-30.0,4.663182493818169,0.0,0.0,18.0,2.8868175061818304,0.0,18.0,0.0,-8.333715313997882
936,9.359999999999845,-30.0,4.614304703718136,0.0,0.0,18.0,2.935695296281864,0.0,18.0,0.0,-8.618306872611461
937,9.369999999999845,-30.0,4.560048861884944,0.0,0.0,18.0,2.989951138115056,0.0,18.0,0.0,-8.939807808315518
938,9.379999999999844,-30.0,4.501231999926987,0.0,0.0,18.0,3.0487680000730126,0.0,18.0,0.0,-9.294986318269197
939,9.389999999999844,-30.0,4.438700560283782,0.0,0.0,18.0,3.111299439716218,0.0,18.0,0.0,-9.68018420357845
940,9.399999999999844,-30.0,4.37340644699362,0.0,0.0,18.0,3.17659355300638,0.0,18.0,0.0,-10.090746601001696
941,9.409999999999844,-30.0,4.306227710213901,0.0,0.0,18.0,3.243772289786099,0.0,18.0,0.0,-10.522058667984151
942,9.419999999999844,-30.0,4.238189300339288,0.0,0.0,18.0,3.311810699660712,0.0,18.0,0.0,-10.968090110387175
943,9.429999999999843,-30.0,4.1702475766460125,0.0,0.0,18.0,3.3797524233539873,0.0,18.0,0.0,-11.42272644316715
944,9.439999999999843,-30.0,4.10326545830008,0.0,0.0,18.0,3.4467345416999198,0.0,18.0,0.0,-11.879979000947356
945,9.449999999999843,-30.0,4.038131949137634,0.0,0.0,18.0,3.5118680508623656,0.0,18.0,0.0,-12.33321720666783
946,9.459999999999843,-30.0,3.975751964393452,0.0,0.0,18.0,3.574248035606548,0.0,18.0,0.0,-12.775249020037267
947,9.469999999999843,-30.0,3.916959826695168,0.0,0.0,18.0,3.6330401733048316,0.0,18.0,0.0,-13.1989809008468
948,9.479999999999842,-30.0,3.8625003302233267,0.0,0.0,18.0,3.687499669776673,0.0,18.0,0.0,-13.597653814603072
949,9.489999999999842,-30.0,3.81308921640544,0.0,0.0,18.0,3.73691078359456,0.0,18.0,0.0,-13.964502204545308
950,9.499999999999842,-30.0,3.7694725007055987,0.0,0.0,18.0,3.780527499294401,0.0,18.0,0.0,-14.292388172921179
951,9.509999999999842,-30.0,3.7322508996420214,0.0,0.0,18.0,3.8177491003579784,0.0,18.0,0.0,-14.575208193284153
952,9.519999999999841,-30.0,3.701987263712447,0.0,0.0,18.0,3.848012736287553,0.0,18.0,0.0,-14.80720201863122
953,9.529999999999841,-30.0,3.6791216027485176,0.0,0.0,18.0,3.870878397251482,0.0,18.0,0.0,-14.983699566308204
954,9.539999999999841,-30.0,3.664031269518427,0.0,0.0,18.0,3.8859687304815727,0.0,18.0,0.0,-15.100752974280566
955,9.54999999999984,-30.0,3.6570021826980934,0.0,0.0,18.0,3.8929978173019064,0.0,18.0,0.0,-15.155432005517408
956,9.55999999999984,-30.0,3.658207364632859,0.0,0.0,18.0,3.891792635367141,0.0,18.0,0.0,-15.146049916697915
957,9.56999999999984,-30.0,3.6677281442358343,0.0,0.0,18.0,3.8822718557641656,0.0,18.0,0.0,-15.072034762058538
958,9.57999999999984,-30.0,3.685536085125925,0.0,0.0,18.0,3.864463914874075,0.0,18.0,0.0,-14.934081349363861
959,9.58999999999984,-30.0,3.7114949179783046,0.0,0.0,18.0,3.8385050820216953,0.0,18.0,0.0,-14.734121264706381
960,9.59999999999984,-30.0,3.745365937913519,0.0,0.0,18.0,3.804634062086481,0.0,18.0,0.0,-14.475240346388677
961,9.60999999999984,-30.0,3.786811348590639,0.0,0.0,18.0,3.7631886514093607,0.0,18.0,0.0,-14.161588826096203
962,9.61999999999984,-30.0,3.8353905666409682,0.0,0.0,18.0,3.7146094333590316,0.0,18.0,0.0,-13.798323242399906
963,9.62999999999984,-30.0,3.890571592211422,0.0,0.0,18.0,3.6594284077885777,0.0,18.0,0.0,-13.391416271730044
964,9.639999999999839,-30.0,3.95173482948623,0.0,0.0,18.0,3.59826517051377,0.0,18.0,0.0,-12.94751223733249
965,9.649999999999839,-30.0,4.018185153591231,0.0,0.0,18.0,3.5318148464087686,0.0,18.0,0.0,-12.473716109313393
966,9.659999999999838,-30.0,4.089152638496378,0.0,0.0,18.0,3.460847361503622,0.0,18.0,0.0,-11.977464459626582
967,9.669999999999838,-30.0,4.163806575754843,0.0,0.0,18.0,3.386193424245157,0.0,18.0,0.0,-11.466305906401141
968,9.679999999999838,-30.0,4.2412642976909245,0.0,0.0,18.0,3.3087357023090753,0.0,18.0,0.0,-10.94773194773473
969,9.689999999999838,-30.0,4.320610181193579,0.0,0.0,18.0,3.229389818806421,0.0,18.0,0.0,-10.428958601810569
970,9.699999999999838,-30.0,4.400900403488489,0.0,0.0,18.0,3.149099596511511,0.0,18.0,0.0,-9.916828268748962
971,9.709999999999837,-30.0,4.48116660403105,0.0,0.0,18.0,3.0688333959689498,0.0,18.0,0.0,-9.417738412214318
972,9.719999999999837,-30.0,4.560418691861334,0.0,0.0,18.0,2.989581308138666,0.0,18.0,0.0,-8.937596397972097
973,9.729999999999837,-30.0,4.637692210966464,0.0,0.0,18.0,2.9123077890335356,0.0,18.0,0.0,-8.4815366580654
974,9.739999999999837,-30.0,4.712059135895083,0.0,0.0,18.0,2.837940864104917,0.0,18.0,0.0,-8.053908348156563
975,9.749999999999837,-30.0,4.782669638731302,0.0,0.0,18.0,2.767330361268698,0.0,18.0,0.0,-7.658117328399542
976,9.759999999999836,-30.0,4.848635864006534,0.0,0.0,18.0,2.701364135993466,0.0,18.0,0.0,-7.2973681952317255
977,9.769999999999836,-30.0,4.909241054548563,0.0,0.0,18.0,2.640758945451437,0.0,18.0,0.0,-6.973607807981786
978,9.779999999999836,-30.0,4.963739917131477,0.0,0.0,18.0,2.586260082868523,0.0,18.0,0.0,-6.688741216239099
979,9.789999999999836,-30.0,5.011522889735683,0.0,0.0,18.0,2.538477110264317,0.0,18.0,0.0,-6.4438660393358775
980,9.799999999999836,-30.0,5.052072721406143,0.0,0.0,18.0,2.497927278593857,0.0,18.0,0.0,-6.239640689143313
981,9.809999999999835,-30.0,5.084951146640319,0.0,0.0,18.0,2.465048853359681,0.0,18.0,0.0,-6.076465849449878
982,9.819999999999835,-30.0,5.109827410395317,0.0,0.0,18.0,2.440172589604683,0.0,18.0,0.0,-5.954442267058024
983,9.829999999999835,-30.0,5.12646092188427,0.0,0.0,18.0,2.4235390781157298,0.0,18.0,0.0,-5.873541663154041
984,9.839999999999835,-30.0,5.134765324597427,0.0,0.0,18.0,2.415234675402573,0.0,18.0,0.0,-5.833358537266972
985,9.849999999999834,-30.0,5.134739877279913,0.0,0.0,18.0,2.4152601227200865,0.0,18.0,0.0,-5.833481460401847
986,9.859999999999834,-30.0,5.126504764652234,0.0,0.0,18.0,2.423495235347766,0.0,18.0,0.0,-5.873329155753324
987,9.869999999999834,-30.0,5.110282755764963,0.0,0.0,18.0,2.4397172442350366,0.0,18.0,0.0,-5.952220231817801
988,9.879999999999834,-30.0,5.086404296896251,0.0,0.0,18.0,2.463595703103749,0.0,18.0,0.0,-6.069303788351256
989,9.889999999999834,-30.0,5.0553031180037555,0.0,0.0,18.0,2.4946968819962443,0.0,18.0,0.0,-6.2235125330417835
990,9.899999999999833,-30.0,5.0174954776963805,0.0,0.0,18.0,2.5325045223036193,0.0,18.0,0.0,-6.413579155488283
991,9.909999999999833,-30.0,4.97355878385864,0.0,0.0,18.0,2.57644121614136,0.0,18.0,0.0,-6.638049340231969
992,9.919999999999833,-30.0,4.92413620854126,0.0,0.0,18.0,2.62586379145874,0.0,18.0,0.0,-6.89516065129407
993,9.929999999999833,-30.0,4.869976259669929,0.0,0.0,18.0,2.6800237403300704,0.0,18.0,0.0,-7.1825272487327805
994,9.939999999999833,-30.0,4.811861276749375,0.0,0.0,18.0,2.738138723250625,0.0,18.0,0.0,-7.497403667764562
995,9.949999999999832,-30.0,4.750558389280887,0.0,0.0,18.0,2.7994416107191125,0.0,18.0,0.0,-7.836873331825619
996,9.959999999999832,-30.0,4.686919665911593,0.0,0.0,18.0,2.863080334088407,0.0,18.0,0.0,-8.197228999443784
997,9.969999999999832,-30.0,4.621854945631463,0.0,0.0,18.0,2.928145054368537,0.0,18.0,0.0,-8.574033459422923
998,9.979999999999832,-30.0,4.556253005580181,0.0,0.0,18.0,2.993746994419819,0.0,18.0,0.0,-8.9625210665977
999,9.989999999999831,-30.0,4.49110477763311,0.0,0.0,18.0,3.05889522236689,0.0,18.0,0.0,-9.356839981418984
