,time,Pitch_increment,w,pitch,pitch_ref,Vx,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
5051,50.50999999999852,0,2.466030877609013,45.46986046853227,0.7935987755982996,18.0,0.5317578503792646,0.7935987755982996,18.0,0.7935987755982996,-0.28276641143997633
5052,50.51999999999852,0,2.4681722449193866,45.46986046853227,0.7935987755982996,18.0,0.531533606918901,0.7935987755982996,18.0,0.7935987755982996,-0.2825279752842167
5053,50.529999999998516,0,2.4704583316380733,45.46986046853227,0.7935987755982996,18.0,0.5312942084775378,0.7935987755982996,18.0,0.7935987755982996,-0.28227353596177346
5054,50.539999999998514,0,2.47286637444809,45.46986046853227,0.7935987755982996,18.0,0.5310420388241551,0.7935987755982996,18.0,0.7935987755982996,-0.2820056469985155
5055,50.54999999999851,0,2.47537183113741,45.46986046853227,0.7935987755982996,18.0,0.5307796680131867,0.7935987755982996,18.0,0.7935987755982996,-0.28172705597618863
5056,50.55999999999851,0,2.4779488563351166,45.46986046853227,0.7935987755982996,18.0,0.5305098025655457,0.7935987755982996,18.0,0.7935987755982996,-0.2814406506181343
5057,50.56999999999851,0,2.4805746694454243,45.46986046853227,0.7935987755982996,18.0,0.5302348280596443,0.7935987755982996,18.0,0.7935987755982996,-0.2811489728874405
5058,50.579999999998506,0,2.483225190296291,45.46986046853227,0.7935987755982996,18.0,0.5299572661652019,0.7935987755982996,18.0,0.7935987755982996,-0.28085470396129464
5059,50.589999999998504,0,2.485875493590415,45.46986046853227,0.7935987755982996,18.0,0.5296797270532485,0.7935987755982996,18.0,0.7935987755982996,-0.28056061325120385
5060,50.5999999999985,0,2.488488654054832,45.46986046853227,0.7935987755982996,18.0,0.5294060775293263,0.7935987755982996,18.0,0.7935987755982996,-0.2802707949249871
5061,50.6099999999985,0,2.491045056894668,45.46986046853227,0.7935987755982996,18.0,0.5291383716499515,0.7935987755982996,18.0,0.7935987755982996,-0.2799874163523622
5062,50.6199999999985,0,2.493514596473981,45.46986046853227,0.7935987755982996,18.0,0.5288797620699475,0.7935987755982996,18.0,0.7935987755982996,-0.27971380272716423
5063,50.629999999998496,0,2.4958799428569445,45.46986046853227,0.7935987755982996,18.0,0.5286320635759504,0.7935987755982996,18.0,0.7935987755982996,-0.27945185864056765
5064,50.639999999998494,0,2.498120989768507,45.46986046853227,0.7935987755982996,18.0,0.5283973816921599,0.7935987755982996,18.0,0.7935987755982996,-0.2792037929791301
5065,50.64999999999849,0,2.500220956140655,45.46986046853227,0.7935987755982996,18.0,0.528177473727909,0.7935987755982996,18.0,0.7935987755982996,-0.278971443753596
5066,50.65999999999849,0,2.5021688242389875,45.46986046853227,0.7935987755982996,18.0,0.5279734934576463,0.7935987755982996,18.0,0.7935987755982996,-0.27875600979387133
5067,50.66999999999849,0,2.503945197944642,45.46986046853227,0.7935987755982996,18.0,0.5277874720381892,0.7935987755982996,18.0,0.7935987755982996,-0.27855961564046233
5068,50.679999999998486,0,2.5055414244501844,45.46986046853227,0.7935987755982996,18.0,0.5276203155894132,0.7935987755982996,18.0,0.7935987755982996,-0.27838319742267204
5069,50.689999999998484,0,2.5069647448111767,45.46986046853227,0.7935987755982996,18.0,0.5274712658297533,0.7935987755982996,18.0,0.7935987755982996,-0.2782259362760423
5070,50.69999999999848,0,2.5082150920344306,45.46986046853227,0.7935987755982996,18.0,0.5273403297747196,0.7935987755982996,18.0,0.7935987755982996,-0.27808782340690996
5071,50.70999999999848,0,2.50930651632179,45.46986046853227,0.7935987755982996,18.0,0.5272260360906157,0.7935987755982996,18.0,0.7935987755982996,-0.2779672931318232
5072,50.71999999999848,0,2.51023356942903,45.46986046853227,0.7935987755982996,18.0,0.5271289553162426,0.7935987755982996,18.0,0.7935987755982996,-0.2778649355327933
5073,50.729999999998476,0,2.5110176571602465,45.46986046853227,0.7935987755982996,18.0,0.5270468458410372,0.7935987755982996,18.0,0.7935987755982996,-0.27777837771098607
5074,50.739999999998474,0,2.511670925861093,45.46986046853227,0.7935987755982996,18.0,0.5269784357026572,0.7935987755982996,18.0,0.7935987755982996,-0.2777062716956196
5075,50.74999999999847,0,2.5122103129385684,45.46986046853227,0.7935987755982996,18.0,0.5269219512199893,0.7935987755982996,18.0,0.7935987755982996,-0.2776467426774808
5076,50.75999999999847,0,2.5126542951818234,45.46986046853227,0.7935987755982996,18.0,0.5268754575081982,0.7935987755982996,18.0,0.7935987755982996,-0.27759774772447315
5077,50.76999999999847,0,2.513022766230643,45.46986046853227,0.7935987755982996,18.0,0.5268368713101972,0.7935987755982996,18.0,0.7935987755982996,-0.2775570889719173
5078,50.779999999998466,0,2.513336331610579,45.46986046853227,0.7935987755982996,18.0,0.5268040348203962,0.7935987755982996,18.0,0.7935987755982996,-0.27752249110304916
5079,50.789999999998464,0,2.5136159865407413,45.46986046853227,0.7935987755982996,18.0,0.5267747494245916,0.7935987755982996,18.0,0.7935987755982996,-0.27749163663134124
5080,50.79999999999846,0,2.5138842539099926,45.46986046853227,0.7935987755982996,18.0,0.526746656531377,0.7935987755982996,18.0,0.7935987755982996,-0.27746204016698445
5081,50.80999999999846,0,2.5141596356026756,45.46986046853227,0.7935987755982996,18.0,0.5267178186279549,0.7935987755982996,18.0,0.7935987755982996,-0.27743166046019113
5082,50.81999999999846,0,2.5144628867125145,45.46986046853227,0.7935987755982996,18.0,0.5266860622459928,0.7935987755982996,18.0,0.7935987755982996,-0.2773982081641898
5083,50.829999999998456,0,2.5148142069444916,45.46986046853227,0.7935987755982996,18.0,0.5266492720773315,0.7935987755982996,18.0,0.7935987755982996,-0.2773594557795831
5084,50.839999999998454,0,2.5152271995436495,45.46986046853227,0.7935987755982996,18.0,0.5266060235934814,0.7935987755982996,18.0,0.7935987755982996,-0.2773139040849383
5085,50.84999999999845,0,2.5157183426136482,45.46986046853227,0.7935987755982996,18.0,0.5265545912114624,0.7935987755982996,18.0,0.7935987755982996,-0.2772597375258703
5086,50.85999999999845,0,2.5163007233590955,45.46986046853227,0.7935987755982996,18.0,0.5264936044424128,0.7935987755982996,18.0,0.7935987755982996,-0.2771955155187638
5087,50.86999999999845,0,2.516985341383515,45.46986046853227,0.7935987755982996,18.0,0.5264219114105451,0.7935987755982996,18.0,0.7935987755982996,-0.27712002881313175
5088,50.87999999999845,0,2.5177770085455156,45.46986046853227,0.7935987755982996,18.0,0.5263390082192041,0.7935987755982996,18.0,0.7935987755982996,-0.2770327515731754
5089,50.889999999998444,0,2.518688484989742,45.46986046853227,0.7935987755982996,18.0,0.5262435586291674,0.7935987755982996,18.0,0.7935987755982996,-0.27693228299868994
5090,50.89999999999844,0,2.5197226824121426,45.46986046853227,0.7935987755982996,18.0,0.5261352577283482,0.7935987755982996,18.0,0.7935987755982996,-0.2768183094248754
5091,50.90999999999844,0,2.520880748274363,45.46986046853227,0.7935987755982996,18.0,0.526013985354844,0.7935987755982996,18.0,0.7935987755982996,-0.276690712788886
5092,50.91999999999844,0,2.522162072379082,45.46986046853227,0.7935987755982996,18.0,0.5258798054083689,0.7935987755982996,18.0,0.7935987755982996,-0.2765495697363439
5093,50.92999999999844,0,2.5235638443536597,45.46986046853227,0.7935987755982996,18.0,0.5257330121904575,0.7935987755982996,18.0,0.7935987755982996,-0.27639520010685176
5094,50.939999999998435,0,2.5250812769709015,45.46986046853227,0.7935987755982996,18.0,0.5255741070183695,0.7935987755982996,18.0,0.7935987755982996,-0.2762281419681565
5095,50.94999999999843,0,2.526707071294854,45.46986046853227,0.7935987755982996,18.0,0.5254038542348902,0.7935987755982996,18.0,0.7935987755982996,-0.27604921004487776
5096,50.95999999999843,0,2.528432337057446,45.46986046853227,0.7935987755982996,18.0,0.5252231848267153,0.7935987755982996,18.0,0.7935987755982996,-0.2758593938795179
5097,50.96999999999843,0,2.5302487945238132,45.46986046853227,0.7935987755982996,18.0,0.5250329658456521,0.7935987755982996,18.0,0.7935987755982996,-0.27565961522468163
5098,50.97999999999843,0,2.5321451979569187,45.46986046853227,0.7935987755982996,18.0,0.524834374942529,0.7935987755982996,18.0,0.7935987755982996,-0.27545112112131515
5099,50.989999999998425,0,2.5341106942446405,45.46986046853227,0.7935987755982996,18.0,0.5246285486525902,0.7935987755982996,18.0,0.7935987755982996,-0.2752351140613232
5100,50.99999999999842,0,2.5361356974372,45.46986046853227,0.7935987755982996,18.0,0.5244164908141489,0.7935987755982996,18.0,0.7935987755982996,-0.2750126558378263
5101,51.00999999999842,0,2.538209852625692,45.46986046853227,0.7935987755982996,18.0,0.5241992857907298,0.7935987755982996,18.0,0.7935987755982996,-0.27478489122351124
5102,51.01999999999842,0,2.5403227999285236,45.46986046853227,0.7935987755982996,18.0,0.5239780184665965,0.7935987755982996,18.0,0.7935987755982996,-0.274552963836181
5103,51.02999999999842,0,2.542465222482227,45.46986046853227,0.7935987755982996,18.0,0.5237536645014099,0.7935987755982996,18.0,0.7935987755982996,-0.27431790107865545
5104,51.039999999998415,0,2.544624625067869,45.46986046853227,0.7935987755982996,18.0,0.5235275323914368,0.7935987755982996,18.0,0.7935987755982996,-0.2740810771718669
5105,51.04999999999841,0,2.54679370818606,45.46986046853227,0.7935987755982996,18.0,0.5233003865384656,0.7935987755982996,18.0,0.7935987755982996,-0.27384329455130746
5106,51.05999999999841,0,2.5489651773435296,45.46986046853227,0.7935987755982996,18.0,0.5230729908200455,0.7935987755982996,18.0,0.7935987755982996,-0.27360535372542744
5107,51.06999999999841,0,2.551130449212801,45.46986046853227,0.7935987755982996,18.0,0.5228462440801279,0.7935987755982996,18.0,0.7935987755982996,-0.2733681949486967
5108,51.07999999999841,0,2.5532858382151202,45.46986046853227,0.7935987755982996,18.0,0.5226205322716174,0.7935987755982996,18.0,0.7935987755982996,-0.2731322207518687
5109,51.089999999998405,0,2.5554247538935595,45.46986046853227,0.7935987755982996,18.0,0.5223965455455497,0.7935987755982996,18.0,0.7935987755982996,-0.27289815079792357
5110,51.0999999999984,0,2.5575444785678383,45.46986046853227,0.7935987755982996,18.0,0.522174568496738,0.7935987755982996,18.0,0.7935987755982996,-0.27266627998475457
5111,51.1099999999984,0,2.5596423447270653,45.46986046853227,0.7935987755982996,18.0,0.5219548804662699,0.7935987755982996,18.0,0.7935987755982996,-0.2724368972425581
5112,51.1199999999984,0,2.5617172483662136,45.46986046853227,0.7935987755982996,18.0,0.5217375970652816,0.7935987755982996,18.0,0.7935987755982996,-0.2722101201914541
5113,51.1299999999984,0,2.563769117664711,45.46986046853227,0.7935987755982996,18.0,0.5215227258148053,0.7935987755982996,18.0,0.7935987755982996,-0.27198595354130456
5114,51.139999999998395,0,2.5657993675142343,45.46986046853227,0.7935987755982996,18.0,0.5213101185477315,0.7935987755982996,18.0,0.7935987755982996,-0.2717642397002498
5115,51.14999999999839,0,2.5678099162505905,45.46986046853227,0.7935987755982996,18.0,0.5210995743764041,0.7935987755982996,18.0,0.7935987755982996,-0.2715447664152695
5116,51.15999999999839,0,2.569803919611715,45.46986046853227,0.7935987755982996,18.0,0.5208907628327194,0.7935987755982996,18.0,0.7935987755982996,-0.27132718680445234
5117,51.16999999999839,0,2.5717846031827705,45.46986046853227,0.7935987755982996,18.0,0.5206833461341889,0.7935987755982996,18.0,0.7935987755982996,-0.2711111469414955
5118,51.17999999999839,0,2.5737550885865534,45.46986046853227,0.7935987755982996,18.0,0.5204769973852379,0.7935987755982996,18.0,0.7935987755982996,-0.27089630480715293
5119,51.189999999998385,0,2.575720008315282,45.46986046853227,0.7935987755982996,18.0,0.5202712314724157,0.7935987755982996,18.0,0.7935987755982996,-0.270682154297824
5120,51.19999999999838,0,2.5776815481207453,45.46986046853227,0.7935987755982996,18.0,0.5200658195043301,0.7935987755982996,18.0,0.7935987755982996,-0.27046845661671043
5121,51.20999999999838,0,2.57964944549492,45.46986046853227,0.7935987755982996,18.0,0.5198597417732058,0.7935987755982996,18.0,0.7935987755982996,-0.27025415111650425
5122,51.21999999999838,0,2.581618635384886,45.46986046853227,0.7935987755982996,18.0,0.5196535286901446,0.7935987755982996,18.0,0.7935987755982996,-0.2700397898801189
5123,51.22999999999838,0,2.5835960351397023,45.46986046853227,0.7935987755982996,18.0,0.5194464558720465,0.7935987755982996,18.0,0.7935987755982996,-0.26982462051802997
5124,51.239999999998375,0,2.5855820631433684,45.46986046853227,0.7935987755982996,18.0,0.5192384795058418,0.7935987755982996,18.0,0.7935987755982996,-0.2696085985995385
5125,51.24999999999837,0,2.5875779138225212,45.46986046853227,0.7935987755982996,18.0,0.5190294745114655,0.7935987755982996,18.0,0.7935987755982996,-0.26939159541164803
5126,51.25999999999837,0,2.5895836814147914,45.46986046853227,0.7935987755982996,18.0,0.518819431020376,0.7935987755982996,18.0,0.7935987755982996,-0.2691736020043067
5127,51.26999999999837,0,2.5915986924013628,45.46986046853227,0.7935987755982996,18.0,0.518608419563299,0.7935987755982996,18.0,0.7935987755982996,-0.26895469284194273
5128,51.27999999999837,0,2.5936199618903224,45.46986046853227,0.7935987755982996,18.0,0.5183967527173842,0.7935987755982996,18.0,0.7935987755982996,-0.26873519322792877
5129,51.289999999998365,0,2.595651714437415,45.46986046853227,0.7935987755982996,18.0,0.5181839880881889,0.7935987755982996,18.0,0.7935987755982996,-0.26851464551098025
5130,51.29999999999836,0,2.5976807671910316,45.46986046853227,0.7935987755982996,18.0,0.5179715061807053,0.7935987755982996,18.0,0.7935987755982996,-0.26829448121510846
5131,51.30999999999836,0,2.599706963869175,45.46986046853227,0.7935987755982996,18.0,0.5177593233607458,0.7935987755982996,18.0,0.7935987755982996,-0.2680747169269774
5132,51.31999999999836,0,2.6017232609052083,45.46986046853227,0.7935987755982996,18.0,0.5175481772288839,0.7935987755982996,18.0,0.7935987755982996,-0.2678561157529402
5133,51.32999999999836,0,2.603721881272233,45.46986046853227,0.7935987755982996,18.0,0.5173388821934719,0.7935987755982996,18.0,0.7935987755982996,-0.267639519029191
5134,51.339999999998355,0,2.6057033754846937,45.46986046853227,0.7935987755982996,18.0,0.517131380604772,0.7935987755982996,18.0,0.7935987755982996,-0.2674248648061976
5135,51.34999999999835,0,2.6076490938370034,45.46986046853227,0.7935987755982996,18.0,0.5169276254553863,0.7935987755982996,18.0,0.7935987755982996,-0.26721416995894415
5136,51.35999999999835,0,2.6095564918411442,45.46986046853227,0.7935987755982996,18.0,0.516727883203477,0.7935987755982996,18.0,0.7935987755982996,-0.2670077052799461
5137,51.36999999999835,0,2.6114157678942984,45.46986046853227,0.7935987755982996,18.0,0.5165331802704909,0.7935987755982996,18.0,0.7935987755982996,-0.26680652632034746
5138,51.37999999999835,0,2.613219410777649,45.46986046853227,0.7935987755982996,18.0,0.516344303229423,0.7935987755982996,18.0,0.7935987755982996,-0.2666114394774784
5139,51.389999999998345,0,2.614961912309328,45.46986046853227,0.7935987755982996,18.0,0.5161618288957299,0.7935987755982996,18.0,0.7935987755982996,-0.2664230336089848
5140,51.39999999999834,0,2.6166312319532503,45.46986046853227,0.7935987755982996,18.0,0.515987018151402,0.7935987755982996,18.0,0.7935987755982996,-0.2662426029007753
5141,51.40999999999834,0,2.6182237484353363,45.46986046853227,0.7935987755982996,18.0,0.5158202502153739,0.7935987755982996,18.0,0.7935987755982996,-0.26607053053225094
5142,51.41999999999834,0,2.6197332140499476,45.46986046853227,0.7935987755982996,18.0,0.5156621793458502,0.7935987755982996,18.0,0.7935987755982996,-0.2659074832077118
5143,51.42999999999834,0,2.621155483017151,45.46986046853227,0.7935987755982996,18.0,0.5155132396878904,0.7935987755982996,18.0,0.7935987755982996,-0.2657539002935044
5144,51.439999999998335,0,2.622487081190168,45.46986046853227,0.7935987755982996,18.0,0.5153737950532944,0.7935987755982996,18.0,0.7935987755982996,-0.2656101486276351
5145,51.44999999999833,0,2.6237216843646824,45.46986046853227,0.7935987755982996,18.0,0.5152445077111892,0.7935987755982996,18.0,0.7935987755982996,-0.2654769027265457
5146,51.45999999999833,0,2.6248613258133386,45.46986046853227,0.7935987755982996,18.0,0.5151251647377617,0.7935987755982996,18.0,0.7935987755982996,-0.26535393534610613
5147,51.46999999999833,0,2.6259086311953186,45.46986046853227,0.7935987755982996,18.0,0.5150154911746253,0.7935987755982996,18.0,0.7935987755982996,-0.26524095614984056
5148,51.47999999999833,0,2.6268722703903635,45.46986046853227,0.7935987755982996,18.0,0.5149145791140965,0.7935987755982996,18.0,0.7935987755982996,-0.2651370237842472
5149,51.489999999998325,0,2.6277504345147347,45.46986046853227,0.7935987755982996,18.0,0.5148226179820374,0.7935987755982996,18.0,0.7935987755982996,-0.26504232798587885
5150,51.49999999999832,0,2.6285472860934282,45.46986046853227,0.7935987755982996,18.0,0.51473917187985,0.7935987755982996,18.0,0.7935987755982996,-0.26495641506755374
5151,51.50999999999832,0,2.6292724496314843,45.46986046853227,0.7935987755982996,18.0,0.5146632329317231,0.7935987755982996,18.0,0.7935987755982996,-0.2648782433317331
